,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1222,931,1401687,HITODEDX,10,3454,A,,2011-04-18 20:31:28.213819+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1223,932,1402139,isyutal,10,3454,A,,2011-04-19 02:38:18.363202+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1224,933,1402169,isyutal,10,12519,A,,2011-04-19 02:41:23.160549+09,f,2012-11-23 21:19:36.68073,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
1225,934,1404748,keikey,10,6198,A,,2011-04-21 22:41:38.052069+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
1226,935,1404826,keikey,10,5485,B,,2011-04-21 22:45:42.619374+09,f,2012-11-23 21:19:36.68073,5485,AIR,エアー,2002-08-08,622,90,14.0,,,t,,86,,298,,https://www.gungho.jp/cgame/game/air/,PS2,t,f,,,,,100,5,,,,,,,35.0,7.0,,,89,338,1003,115,38,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,10170,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000691,144002944,f,f,377,0,v36,0
1227,936,1404872,keikey,10,5430,B,,2011-04-21 22:48:56.833549+09,f,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
1228,937,1404992,keikey,10,12520,B,,2011-04-21 22:55:10.462487+09,f,2012-11-23 21:19:36.68073,12520,智代アフター ～it’s a Wonderful Life～ Memorial Edition,トモヨアフターイッツアワンダフルライフメモリアルエディション,2009-07-31,83,83,12.0,,,t,,81,,149,,https://key.visualarts.gr.jp/product/tomoyo/,PC,f,f,,,,,100,20,,,1041key5001,mono,pcgame,,10.0,1.0,,,25,188,196,65,11,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,462990.0,f,,145023905,145021892,f,f,229,287,,0
1229,938,1405031,keikey,10,12368,A,,2011-04-21 22:58:06.551182+09,f,2012-11-23 21:19:36.68073,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
1230,939,1407344,eldersister-21,10,13842,A,,2011-04-24 16:40:58.441142+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1231,940,1408277,siranami,10,14657,A,これは良い,2011-04-26 00:57:05.119236+09,f,2012-11-23 21:19:36.68073,14657,Princess Frontier Portable,プリンセスフロンティアポータブル,2011-04-07,827,77,8.0,,,t,,79,,21,,,PSP,t,f,,,,,95,55,,,,,,,30.0,1.0,,,3,27,29,3,0,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,7354,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001976,177001977,f,f,31,0,v1338,0
1232,941,1411079,miseri,10,14922,A,,2011-04-29 19:38:40.037798+09,t,2012-11-23 21:19:36.68073,14922,CROSS†CHANNEL ～In memory of all people～,クロスチャンネルインメモリーオブオールピープル,2011-04-14,951,90,11.0,,,t,,88,,30,,,XB360,t,f,,,,,99,55,,,,,,,25.0,1.0,,,8,42,110,20,7,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,7478,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001313,101001312,f,f,55,0,v66,0
1233,942,1411367,serinun66,10,14678,A,ラストバトル,2011-04-30 03:04:34.740094+09,f,2012-11-23 21:19:36.68073,14678,fortissimo EXA//Akkord:Bsusvier,フォルテシモイクサアコルドビーサスフィーア,2011-03-31,1682,72,18.0,,,t,,69,,110,697611.0,http://cappuccino-soft.jp/lacryma-web/fortissimo/product_exa.php,PC,t,f,,,,,100,0,,,1459lcrm5008,mono,pcgame,646.0,20.0,2.0,,,33,122,323,37,23,http://cappuccino-soft.jp/lacryma-web/fortissimo/download.php,f,200.0,f,0.0,2011-02-14 22:19:09.0424,こそばゆい学園恋愛カコフォニーADV,,7375,,,0,-1,-1,-1,,0,,,,,,,,f,,145026320,145026319,f,f,151,17121,,0
1234,943,1413101,Lin,10,13842,B,,2011-05-01 16:38:32.126479+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1235,944,1414351,rukiusu,10,13842,A,,2011-05-02 15:43:36.151435+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1236,945,1415300,hii1220,10,3454,A,嬉しいことに,2011-05-03 02:37:18.689751+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1237,814,1417247,dossuuun,10,12520,A,,2011-05-04 11:15:06.055917+09,f,2012-11-23 21:19:36.68073,12520,智代アフター ～it’s a Wonderful Life～ Memorial Edition,トモヨアフターイッツアワンダフルライフメモリアルエディション,2009-07-31,83,83,12.0,,,t,,81,,149,,https://key.visualarts.gr.jp/product/tomoyo/,PC,f,f,,,,,100,20,,,1041key5001,mono,pcgame,,10.0,1.0,,,25,188,196,65,11,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,462990.0,f,,145023905,145021892,f,f,229,287,,0
1238,948,1424603,nosebleed,10,5814,A,ライターさんがどこまで本気なのか計りかねる,2011-05-10 20:35:13.414911+09,f,2012-11-23 21:19:36.68073,5814,F ～ファナティック～,ファナティック,2004-07-29,683,75,10.0,,,t,,73,,28,,,PS2,t,f,,,,,90,40,,,,,,,15.0,,,,4,30,37,15,5,,,404.0,,,0001-01-01 00:00:00,ファンタジーホラーミステリーAVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001901,144001902,f,f,36,0,v5385,0
1239,949,1428998,みつき,10,4136,A,,2011-05-17 03:26:47.640834+09,f,2012-11-23 21:19:36.68073,4136,ひぐらしのなく頃に,ヒグラシノナクコロニ,2004-08-13,1228,85,13.0,,,t,,84,,1093,501865.0,https://07th-expansion.net/hig_gensaku,PC,,f,,,,,100,0,,,,,,,30.0,3.0,,,266,1223,2193,313,138,,f,200.0,,,2013-02-16 14:25:05.125995,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186006537,186042604,f,f,1346,21091,v67,0
1240,691,1430817,eleven,10,14361,A,,2011-05-20 08:22:32.86315+09,f,2012-11-23 21:19:36.68073,14361,エビコレ+ アマガミ,エビコレプラスアマガミ,2011-03-31,743,80,10.0,,,t,,80,,98,,http://www.amagami.info/,PSP,t,f,,,,,100,30,,,,,,,30.0,1.0,,,21,110,138,35,12,,,200.0,f,0.0,0001-01-01 00:00:00,恋愛シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300051,177001879,f,f,128,0,v1281,0
1241,950,1431969,signet,10,12797,A,,2011-05-21 20:27:54.810063+09,t,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
1242,953,1432625,guuyan09,10,10742,A,結構笑えました。,2011-05-22 14:42:29.546518+09,f,2012-11-23 21:19:36.68073,10742,ひぐらしのなく頃に絆 第一巻・祟,ヒグラシノナクコロニキズナダイイッカンタタリ,2008-06-26,827,78,10.0,,,t,,78,,30,,https://www.nintendo.co.jp/ds/software/chgj/,NDS,t,f,,,,,100,50,,,,,,,15.0,3.0,,,6,36,111,26,18,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,819,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001147,176001148,f,f,40,0,v67,0
1243,954,1432647,guuyan09,10,12611,A,,2011-05-22 15:17:30.935024+09,f,2012-11-23 21:19:36.68073,12611,ひぐらしのなく頃に絆 第二巻・想,ヒグラシノナクコロニキズナダイニカンオモイ,2008-11-27,827,80,10.0,,,t,,80,,24,,https://www.nintendo.co.jp/ds/software/ch7j/,NDS,f,f,,,,,98,60,,,,,,,15.0,2.0,,,4,26,60,7,0,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,823,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001149,176300032,f,f,27,0,v67,0
1244,952,1432687,guuyan09,10,10746,A,序盤では。,2011-05-22 15:37:46.788923+09,f,2012-11-23 21:19:36.68073,10746,ひぐらしのなく頃に絆 第三巻・螺,ヒグラシノナクコロニキズナダイサンカンラセン,2009-05-28,827,80,13.0,,,t,,80,,25,,https://www.nintendo.co.jp/ds/software/chij/index.html,NDS,t,f,,,,,100,50,,,,,,,23.0,16.0,,,6,29,155,11,2,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,826,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001150,176001648,f,f,33,0,v68,0
1245,951,1432732,guuyan09,10,10747,A,序盤,2011-05-22 15:55:05.294237+09,f,2012-11-23 21:19:36.68073,10747,ひぐらしのなく頃に絆 第四巻・絆,ヒグラシノナクコロニキズナダイヨンカンキズナ,2010-02-25,827,86,12.0,,,t,,83,,22,,https://www.nintendo.co.jp/ds/software/bhfj/,NDS,t,f,,,,,100,55,,,,,,,40.0,2.0,,,5,28,121,11,1,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,827,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001151,176300043,f,f,34,0,v68,0
1246,956,1434932,spaceplane,10,12797,B,,2011-05-24 18:47:46.639535+09,f,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
1247,28,1436862,sss,10,10804,A,今日もアレキサンダーは笑いが溢れています。,2011-05-27 04:01:38.976713+09,f,2012-11-23 21:19:36.68073,10804,俺たちに翼はない Prelude,オレタチニツバサハナイプレリュード,2008-06-28,1058,75,13.0,,,t,,73,,562,161541.0,https://www.project-navel.com/oretsuba_prelude/,PC,t,f,GS00020908,,,,100,0,,,navel_0014pack,digital,pcgame,720.0,5.0,1.0,,,80,674,503,101,35,,,302.0,,,0001-01-01 00:00:00,恋愛ADV,,4682,,,16,-1,-1,-1,,0,,,,,,,,f,,145018010,145027183,f,f,790,19042,v842,0
1248,958,1437448,namesi,10,13842,B,,2011-05-28 07:39:54.736252+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1249,957,1438923,isumi,10,15334,A,序盤はもちろん中盤も不意打ちで笑わせられるので油断できない,2011-05-29 16:50:24.075932+09,f,2012-11-23 21:19:36.68073,15334,Kiitos!,キートス,2010-08-13,1566,70,8.0,,,t,,68,,16,,https://kumys.booth.pm/items/4206413,PC,t,f,,,,,78,55,,,,,,,2.0,1.0,,,4,17,19,24,10,,f,,,,2016-08-15 21:08:40.678919,ファンタジー乙女ADV。,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186042057,186050062,f,f,21,7699,v7017,0
1250,959,1439269,k.kou,10,13842,A,,2011-05-29 23:45:29.299753+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1251,960,1444326,imokko,10,12760,A,,2011-06-04 21:12:04.418169+09,f,2012-11-23 21:19:36.68073,12760,キナナキノ森,キナナキノモリ,2009-02-14,2514,82,11.0,,,t,,81,,139,,http://agony.sakura.ne.jp/game/maoh/index.html,PC,f,f,,,,,100,29,,,,,,,7.0,2.0,,,32,148,215,61,26,,,200.0,,,0001-01-01 00:00:00,乙女現実的絶望ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,180,4537,v12485,0
1252,961,1447338,keikey,10,13842,A,,2011-06-08 00:51:51.367499+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1253,873,1450295,堕ち魔,10,14510,A,技のパロディネタもかなり多い,2011-06-12 12:27:29.551185+09,f,2012-11-23 21:19:36.68073,14510,魔界戦記ディスガイア4,マカイセンキディスガイアフォー,2011-02-24,746,70,17.0,,,t,,70,,13,,https://disgaea.jp/4/,PS3,t,f,,,,,100,30,,,,,,,95.0,1.0,,,3,19,35,9,4,,,200.0,,,0001-01-01 00:00:00,史上最凶のシミュレーションRPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,103000907,103300015,f,f,24,0,,0
1254,963,1453466,shashiusagi,10,14274,A,,2011-06-15 23:34:35.395483+09,f,2012-11-23 21:19:36.68073,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
1255,964,1455151,Roshe622,10,15089,A,そんな装備で大丈夫か？,2011-06-18 03:20:46.83952+09,f,2012-11-23 21:19:36.68073,15089,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2011-06-16,2282,75,10.0,,,t,,73,,92,,http://www.kagaku-adv.com/titles/steinsgate_darling/,XB360,t,f,,,,,95,30,,,,,,,18.0,2.0,,,16,109,93,19,7,,,200.0,,,0001-01-01 00:00:00,想定厨々ADV,kagakuadv,7580,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,101001395,101002134,f,f,126,0,v6618,0
1256,719,1455450,rundweg,10,12470,A,,2011-06-18 17:04:44.632844+09,f,2012-11-23 21:19:36.68073,12470,タユタマ -Kiss on my Deity-,タユタマ,2009-11-05,2282,80,7.0,,,t,,77,,5,,http://5pb.jp/games/product/xbox360/page/3,XB360,t,f,,,,,87,70,,,,,,,10.0,,,,2,9,8,1,0,,,200.0,,,0001-01-01 00:00:00,ADV,,5199,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000610,101000600,f,f,12,0,v828,0
1257,965,1455665,spaceplane,10,5440,B,,2011-06-18 20:59:22.726896+09,f,2012-11-23 21:19:36.68073,5440,逮捕しちゃうぞ,タイホシチャウゾ,2001-03-29,775,70,7.0,,,t,,68,,5,,http://www.hamster.co.jp/taiho/,PS,t,f,,,,,75,58,,,,,,,,,,,2,8,3,3,0,,,200.0,,,0001-01-01 00:00:00,パトロールアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140003139,140003138,f,f,10,0,v23760,0
1258,966,1455796,Original,10,15089,A,,2011-06-19 01:03:26.418394+09,f,2012-11-23 21:19:36.68073,15089,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2011-06-16,2282,75,10.0,,,t,,73,,92,,http://www.kagaku-adv.com/titles/steinsgate_darling/,XB360,t,f,,,,,95,30,,,,,,,18.0,2.0,,,16,109,93,19,7,,,200.0,,,0001-01-01 00:00:00,想定厨々ADV,kagakuadv,7580,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,101001395,101002134,f,f,126,0,v6618,0
1259,854,1458535,keikey,10,10054,A,,2011-06-22 21:00:51.818324+09,f,2012-11-23 21:19:36.68073,10054,ひぐらしのなく頃に祭 カケラ遊び,ヒグラシノナクコロニマツリカケラアソビ,2007-12-20,827,86,9.0,,,t,,86,,51,,,PS2,t,f,,,,,100,55,,,,,,,75.0,8.0,,,11,66,100,20,2,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,9670,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004558,144004557,f,f,80,0,v67,0
1260,113,1459133,H3O,10,14398,B,男性陣がいい味を出してる。,2011-06-23 12:03:50.549992+09,f,2012-11-23 21:19:36.68073,14398,limit panic!,リミットパニック,2010-08-14,2400,63,21.0,,,t,,55,,6,,,PC,f,f,,,,,80,25,,,,,,,5.0,1.0,RJ067095,home,3,7,10,33,7,https://www.dlsite.com/home/dlaf/=/t/s/link/work/aid/erogamescape/id/RJ067095.html,f,200.0,f,,2010-09-11 20:21:37.988417,ヤンデる感じの百合コメディ,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,186021926,0,f,f,8,23422,v7322,0
1261,967,1460269,caru_kou,10,10917,A,毒床はクソワロタ,2011-06-25 08:46:30.511811+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
1262,968,1460397,Tripath,10,10917,B,,2011-06-25 12:49:18.181369+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
1263,971,1462021,andrea,10,3454,B,,2011-06-26 18:19:18.538187+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1264,780,1462773,pudding,10,10917,A,,2011-06-27 12:28:54.483912+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
1265,804,1462854,moesugikenshin,10,3454,A,,2011-06-27 12:59:51.599399+09,f,2012-11-23 21:19:36.68073,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
1266,805,1462876,moesugikenshin,10,7062,A,,2011-06-27 12:59:51.786924+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
1267,972,1463521,xyzzero8810,10,10917,A,ママーン！梨むいｒｙ,2011-06-27 23:51:26.222538+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
1268,973,1464231,ratman,10,10917,C,,2011-06-28 18:49:42.091256+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
