,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
3828,3859,1907660,minamo3,34,4136,A,,2013-03-05 01:23:10.504955+09,f,2013-03-05 01:23:10.504955,4136,ひぐらしのなく頃に,ヒグラシノナクコロニ,2004-08-13,1228,85,13.0,,,t,,84,,1092,501865.0,https://07th-expansion.net/hig_gensaku,PC,,f,,,,,100,0,,,,,,,30.0,3.0,,,266,1222,2193,313,138,,f,200.0,,,2013-02-16 14:25:05.125995,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186006537,186042604,f,f,1345,21091,v67,0
3829,3858,1908011,angeladam,34,12797,A,,2013-03-05 15:05:50.121686+09,f,2013-03-05 15:05:50.121686,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
3830,3860,1909407,kkk,34,10917,A,,2013-03-07 20:40:08.325537+09,f,2013-03-07 20:40:08.325537,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
3831,3861,1909883,G-hunter,34,18111,A,この雰囲気を醸し出すために、絵・BGM・演出を徹底的に凝ったのでしょうね,2013-03-09 01:33:38.415161+09,f,2013-03-09 01:33:38.415161,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3832,363,1910056,kouryuu,34,16076,A,,2013-03-09 11:20:02.741291+09,f,2013-03-09 11:20:02.741291,16076,d2b VS DEARDROPS - Cross the Future -,ディーツービーバーサスディアードロップスクロスザフューチャー,2011-09-30,1857,75,11.0,,,t,,74,,117,723681.0,http://ctf.over-drive.jp/,PC,t,f,,,http://ctf.over-drive.jp/img/banner_600_120.jpg,,98,30,,67029.0,ggs_0626,digital,pcgame,948.0,5.0,1.0,VJ006271,pro,15,131,103,15,5,,,,,,0001-01-01 00:00:00,青春恋愛ロックンロールADV,,8182,,ITM0144065,9,9,8,3,,0,,,,,,,,f,,145030628,145044592,f,f,167,21032,v7943,0
3833,3862,1910206,kamikamin,34,13842,A,,2013-03-09 15:12:57.677229+09,f,2013-03-09 15:12:57.677229,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
3834,3864,1911525,xianxian,34,15699,C,,2013-03-11 22:10:52.003154+09,f,2013-03-11 22:10:52.003154,15699,おばけ王女は墓の下,オバケオウジョハハカノシタ,2011-06-18,3058,58,13.0,,,t,,52,,14,,http://hanikamuaisuman.web.fc2.com/game/zp/zp.html,PC,f,f,,,,,65,20,,,,,,,1.0,,,,3,15,2,3,3,,,,,,0001-01-01 00:00:00,短編ノベル（一本道）,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,17,20889,v10687,0
3835,3863,1911814,Immature_boy,34,11829,A,,2013-03-12 15:37:57.517965+09,f,2013-03-12 15:37:57.517965,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,913,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,981,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1155,16690,v1286,0
3836,3882,1912447,387,34,18111,A,素晴らしいですね。こんな世界に行きたい。,2013-03-13 10:21:59.591079+09,f,2013-03-24 06:01:58.921386,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3837,3865,1912519,angeladam,34,10935,A,,2013-03-13 16:26:44.891923+09,f,2013-03-13 16:26:44.891923,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
3838,3867,1914178,zenchu,34,18003,A,,2013-03-16 18:23:35.838441+09,f,2013-03-16 18:23:35.838441,18003,ローズガンズデイズ シーズン​2,ローズガンズデイズシーズンツー,2012-12-31,1228,80,13.0,,,t,,76,,31,,https://07th-expansion.net/rgd_gen,PC,t,f,,,,,90,30,,,,,,,10.0,1.0,,,5,35,55,10,1,,,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2012-12-16,,-1,-1,-1,-1,,0,,,,,,,,f,,186033870,186039499,f,f,39,17484,v9678,0
3839,3868,1914201,zenchu,34,16730,B,,2013-03-16 18:31:59.335611+09,f,2013-03-16 18:31:59.335611,16730,ローズガンズデイズ シーズン​1,ローズガンズデイズシーズンワン,2012-08-11,1228,77,11.0,,,t,,75,,32,,https://07th-expansion.net/rgd_gen,PC,f,f,,,,,90,40,,,,,,,8.0,1.0,,,8,36,92,13,5,http://07th-expansion.net/rgd_gen#download,f,,,,2012-08-11 13:51:26.295455,ノベルゲーム,,8928,,,-1,-1,-1,-1,,0,,,,,,,,f,,186030532,186039499,f,f,42,21501,v9678,0
3840,3869,1914223,zenchu,34,15663,B,,2013-03-16 18:42:22.820461+09,f,2013-03-16 18:42:22.820461,15663,彼岸花の咲く夜に 第一夜,ヒガンバナノサクコロニダイイチヤ,2011-08-13,1228,70,10.0,,,t,,70,,62,,https://07th-expansion.net/higan_gen,PC,t,f,,,,,87,45,,,,,,,6.0,1.0,,,12,70,92,37,6,,,,,,0001-01-01 00:00:00,ビジュアルノベル,,9223,,,-1,-1,-1,-1,,0,,,,,,,,f,,186024925,0,f,f,86,24105,v7576,0
3841,3870,1914245,zenchu,34,16274,A,,2013-03-16 18:46:13.6726+09,f,2013-03-16 18:46:13.6726,16274,彼岸花の咲く夜に 第二夜,ヒガンバナノサクヨルニダイニヤ,2011-12-31,1228,74,11.0,,,t,,70,,44,,https://07th-expansion.net/higan_gen,PC,t,f,,,,,90,40,,,,,,,4.0,1.0,,,8,49,70,40,1,,,,,,0001-01-01 00:00:00,ビジュアルノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186027862,186030910,f,f,60,22356,v8832,0
3842,3871,1914267,violins,34,15907,B,,2013-03-16 19:52:09.860134+09,f,2013-03-16 19:52:09.860134,15907,いますぐお兄ちゃんに妹だっていいたい!,イマスグオニイチャンニイモウトダッテイイタイ,2012-12-14,3368,75,10.0,,,t,,73,,119,744271.0,http://imaimo.com/,PC,t,f,,,http://imaimo.com/special/banner/imaimo_banner_600x120.jpg,,100,35,,,1750frs001le,mono,pcgame,1169.0,20.0,2.0,,,27,134,200,52,24,http://imaimo.com/special/download.php,f,,,,2012-10-28 21:31:50.325366,恋愛アドベンチャーゲーム,,7916,,,9,-1,-1,-1,いますぐお兄ちゃんに,0,,,,,,,,f,,145034459,0,f,f,182,18549,v7766,0
3843,3872,1916409,abbb,34,12009,A,,2013-03-20 00:36:02.493997+09,f,2013-03-20 00:36:02.493997,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,85,,237,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,276,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,296,0,v17,0
3844,3874,1917389,takayashikiballad,34,17012,A,,2013-03-21 22:42:59.550227+09,f,2013-03-21 22:42:59.550227,17012,極限脱出ADV 善人シボウデス,キョクゲンダッシュツアドベンチャーゼンニンシボウデス,2012-02-16,741,84,12.0,,,t,,82,,48,,https://www.spike-chunsoft.co.jp/zendesu/,3DS,f,f,,,,,100,40,,,,,,,35.0,2.0,,,10,50,124,31,6,,,,,,0001-01-01 00:00:00,極限脱出アドベンチャー,,0,2012-04-12,,-1,-1,-1,-1,,0,,,,,,,,f,,104000118,0,f,f,54,0,v7809,0
3845,3875,1917687,えび,34,17272,A,,2013-03-22 05:52:39.443714+09,f,2013-03-22 05:52:39.443714,17272,first complex,ファーストコンプレックス,2012-05-31,3641,75,7.0,,,t,,75,,13,,http://tetrascope.web.fc2.com/firstcomplex/index.html,PC,f,f,,,http://tetrascope.skr.jp/firstcomplex/image/banner/650_120keyvisual.jpg,,90,60,,,,,,,14.0,1.0,RJ095816,girls,2,14,19,7,1,,,,f,,0001-01-01 00:00:00,女性向け恋愛アドベンチャーゲーム,,0,2012-06-24,,-1,3,-1,-1,,0,,,,,,,,f,,186037454,186032806,f,f,18,17610,v10545,0
3846,3879,1918724,John doe,34,12009,A,,2013-03-23 22:29:24.088942+09,f,2013-03-23 22:29:24.088942,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,85,,237,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,276,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,296,0,v17,0
3847,3880,1918783,kisuke_t,34,15235,A,,2013-03-24 00:21:06.534929+09,f,2013-03-24 00:21:06.534929,15235,俺たちに翼はない R,オレタチニツバサハナイアール,2011-06-24,1058,86,10.0,,,t,,85,,171,705663.0,https://www.project-navel.com/oretsuba_r/,PC,t,f,,,,,100,40,,,,,,778.0,29.0,2.0,,,24,213,223,42,25,,f,,,,0001-01-01 00:00:00,純愛系学園アドベンチャー,,7669,,,-1,-1,-1,-1,,0,,,,,,,,f,,145027833,0,f,f,262,19189,v1141,0
3848,3881,1918930,Heart_Blue,34,10917,A,,2013-03-24 02:25:58.752691+09,f,2013-03-24 02:25:58.752691,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
3849,3876,1919609,Immature_boy,34,5348,A,,2013-03-24 21:39:09.624+09,f,2013-03-24 21:39:09.624,5348,慟哭 そして…,ドウコクソシテ,1998-02-26,641,80,14.0,,,t,,78,,101,,http://el-dia.net/doukoku/,SS,t,f,,,,,100,0,,,,,,,29.0,1.0,,,10,110,56,18,13,,,,,,0001-01-01 00:00:00,恋愛サスペンスAVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000981,141001107,f,f,123,0,v218,0
3850,3734,1920871,バルログ64,34,14641,A,,2013-03-26 13:06:06.242581+09,f,2013-03-26 13:06:06.242581,14641,CHAOS;HEAD らぶChu☆Chu!,カオスヘッドラブチュッチュ,2011-01-27,2282,73,12.0,,,t,,70,,45,,http://lovechuchu.net/psp/,PSP,t,f,,,,,90,28,,,,,,,18.0,1.0,,,10,57,75,21,1,,,200.0,,,0001-01-01 00:00:00,妄想爆裂ADV,kagakuadv,7331,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001958,177001959,f,f,70,0,v3091,0
3851,3885,1920896,バルログ64,34,15090,A,,2013-03-26 13:33:52.934971+09,f,2013-03-26 13:33:52.934971,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
3852,3886,1920954,バルログ64,34,16577,A,,2013-03-26 15:53:29.262873+09,f,2013-03-26 15:53:29.262873,16577,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2012-04-26,2282,73,10.0,,,t,,73,,54,,http://steinsgate.jp/darling/psp/,PSP,t,f,,,,,95,47,,,,,,,24.0,1.0,,,6,64,87,8,1,,,,,,0001-01-01 00:00:00,想定厨×2ADV,kagakuadv,8518,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,177002570,177002569,f,f,73,0,v6618,0
3853,3888,1920966,バルログ64,34,14813,A,,2013-03-26 16:08:02.562418+09,f,2013-03-26 16:08:02.562418,14813,ましろ色シンフォニー *mutsu-no-hana,マシロイロシンフォニームツノハナ,2011-06-30,2783,85,9.0,,,t,,83,,315,,,PSP,t,f,,,,,100,40,,,,,,,30.0,1.0,,,68,351,610,93,11,,,200.0,f,0.0,0001-01-01 00:00:00,恋愛ADV,,7413,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002028,177980028,f,f,382,0,v1552,0
3854,3887,1921004,バルログ64,34,16578,A,,2013-03-26 19:09:38.003478+09,f,2013-03-26 19:09:38.003478,16578,恋と選挙とチョコレート ポータブル,コイトセンキョトチョコレートポータブル,2012-09-27,3144,73,12.0,,,t,,71,,27,,http://d-game.dengeki.com/koichoco/,PSP,t,f,,,,,83,25,,,,,,,20.0,2.0,,,6,31,52,38,11,,,,f,0.0,0001-01-01 00:00:00,恋愛アドベンチャー,chisato_s,8478,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002608,177300099,f,f,36,0,v4028,0
3855,3884,1921029,バルログ64,34,13154,A,,2013-03-26 19:51:51.566634+09,f,2013-03-26 19:51:51.566634,13154,あかね色に染まる坂 ぽーたぶる,アカネイロニソマルサマポータブル,2009-12-17,1462,75,12.0,,,t,,72,,85,,,PSP,t,f,,,,,90,30,,,,,,,30.0,2.0,,,12,104,104,47,9,,,200.0,f,0.0,0001-01-01 00:00:00,アドベンチャー,,5131,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001388,177002948,f,f,113,0,v547,0
3856,3883,1922182,houtengageki,34,7863,A,,2013-03-28 10:15:11.940864+09,f,2013-03-28 10:15:11.940864,7863,そう、あたしたちはこんなにも理不尽な世界に生きているのだらよ,ソウアタシタチハコンナニモリフジンナセカイニイキテイルノダラヨ,2006-07-28,727,75,17.0,,,t,,72,,76,282485.0,https://www.anos.jp/anos4/anos4.htm,PC,t,f,,,,,96,10,,,,,,,8.0,1.0,VJ004654,soft,23,88,116,18,8,https://apps.apple.com/jp/app/%E3%81%A0%E3%82%89%E3%82%88%EF%BC%91/id1435767981,f,200.0,,,2012-04-18 20:20:54.966792,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,145014604,0,f,f,125,9211,v10520,0
3857,3889,1922426,exa,34,11829,A,,2013-03-28 18:33:51.247898+09,f,2013-03-28 18:33:51.247898,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,913,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,981,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1155,16690,v1286,0
3858,3890,1922654,shinsak,34,13842,A,,2013-03-29 01:22:43.445529+09,f,2013-03-29 01:22:43.445529,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
3859,3891,1922698,shinsak,34,10935,A,,2013-03-29 01:37:43.365159+09,f,2013-03-29 01:37:43.365159,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
3860,3892,1923109,munayan1,34,18111,A,中世の館の雰囲気が良い,2013-03-29 22:11:34.50667+09,f,2013-03-29 22:11:34.50667,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3861,3894,1923197,hyperosmolar,34,18111,A,,2013-03-30 02:09:16.653398+09,f,2013-03-30 02:09:16.653398,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3862,3895,1923300,Roze,34,8928,A,,2013-03-30 04:50:19.573941+09,f,2013-03-30 04:50:19.573941,8928,マナケミア ～学園の錬金術士たち～,マナケミアガクエンノレンキンジュツシタチ,2007-06-21,766,80,10.0,,,t,,81,,16,,http://mana-khemia.jp/,PS2,t,f,,,,,98,60,,,,,,,,,,,2,21,13,2,0,,,200.0,,,0001-01-01 00:00:00,錬金術RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004240,144004241,f,f,26,0,,0
3863,3893,1923387,partner,34,10935,A,,2013-03-30 14:37:48.394093+09,f,2013-03-30 14:37:48.394093,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
3864,3902,1923860,えび,34,18849,C,,2013-03-31 03:04:17.646708+09,f,2013-03-31 03:04:17.646708,18849,その光その翼・アザトースの遺産,ソノヒカリソノツバサアザトースノイサン,2012-12-31,3938,70,3.0,,,t,,70,,4,,http://tnonizyou.ojaru.jp/kyarakuta-syoukai/sonosonokyarasyoukaipe-zi.html,PC,t,f,,,,,73,65,,,,,,,19.0,1.0,RJ108740,home,3,5,14,6,6,http://www.vector.co.jp/soft/dl/win95/game/se499447.html,f,,,,0001-01-01 00:00:00,,,0,2013-03-25,ITM0077640,-1,2,-1,3,,0,,,,,,,,f,,0,0,f,f,7,24603,v11990,0
3865,3896,1924488,pnmenmen,34,15497,A,,2013-03-31 18:39:13.956721+09,f,2013-03-31 18:39:13.956721,15497,ギルティクラウン ロストクリスマス,ギルティクラウンロストクリスマス,2012-07-26,215,75,12.0,,,t,,73,,130,734600.0,https://www.nitroplus.co.jp/game/lost_x/,PC,t,f,,,,,100,5,,,879apc10138,mono,pcgame,1044.0,4.0,1.0,,,30,142,258,57,14,https://www.nitroplus.co.jp/game/lost_x/story/trailer/,f,,,,2012-04-30 16:34:03.799908,ADV,,8268,,,0,-1,-1,-1,ギルティクラウン ロストクリスマス,0,,,,,,,,f,,145031746,145031745,f,f,174,7719,v7402,0
3866,3897,1924505,pnmenmen,34,10935,A,,2013-03-31 18:47:57.309177+09,f,2013-03-31 18:47:57.309177,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
3867,3903,1926170,Immature_boy,34,5346,A,,2013-04-04 03:42:39.439287+09,f,2013-04-04 03:42:39.439287,5346,黒の断章 The Literary Fragment,クロノダンショウ,1997-08-08,640,73,9.0,,,t,,73,,27,,,SS,t,f,,,,,86,50,,,,,,,13.0,1.0,,,3,33,22,6,4,,,,,,0001-01-01 00:00:00,パースペクティヴ・モダンホラーAVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141002072,141000782,f,f,36,0,,0
3868,3904,1926814,kasumin,34,17413,A,,2013-04-05 06:28:12.389146+09,f,2013-04-05 06:28:12.389146,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,11.0,,,t,,82,,305,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,331,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,392,18070,v5000,0
3869,3905,1927513,saisn,34,16045,A,,2013-04-05 21:19:11.314236+09,f,2013-04-05 21:19:11.314236,16045,断罪のマリア ～ラ・カンパネラ～,ダンザイノマリアラカンパネラ,2012-05-31,1128,85,,,,t,,85,,1,,http://maria.karin-e.jp/la/,PSP,f,f,,,,,85,85,,,,,,,,,,,1,2,24,0,0,,,,,,0001-01-01 00:00:00,恋と祝福のエクソシストAVG,,9376,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002620,177002511,f,f,1,0,v992,0
3870,3907,1927642,saisn,34,10680,A,,2013-04-05 21:37:59.588293+09,f,2013-04-05 21:37:59.588293,10680,三国恋戦記 ～オトメの兵法!～,サンゴクレンセンキ,2010-03-19,2399,77,11.0,,,t,,80,,9,666957.0,http://www.daisy-daisy.in/products/index.html,PC,t,f,,,,,95,60,,,1774apc10320,mono,pcgame,,31.0,3.0,,,6,14,32,8,5,,,302.0,,,0001-01-01 00:00:00,,,8888,,,16,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,20,7609,v2089,0
3871,3906,1927679,saisn,34,11251,A,,2013-04-05 21:48:48.100363+09,f,2013-04-05 21:48:48.100363,11251,D.C.Girl’s Symphony ～ダ・カーポ～ ガールズシンフォニー,ダカーポガールズシンフォニー,2008-09-26,2491,70,9.0,,,t,,70,,12,560305.0,http://www.sanctuary-otome.com/contents/game/dcgs/,PC,t,f,GS00021911,,,,88,50,,,1501sanct3002,mono,pcgame,,20.0,4.0,VJ006068,soft,5,18,38,8,0,,,200.0,f,,0001-01-01 00:00:00,夏空・そよ風・さくら色 はにかみ純愛アドベンチャー,,8189,,,8,9,-1,-1,,0,,,,,,,,f,,145018586,145018722,f,f,29,1723,v969,0
