,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1439,74,1880482,saki45,276,13315,A,,2013-01-21 08:15:50.217972+09,f,2013-01-21 08:15:50.217972,13315,D.C.III ～ダ・カーポIII～,ダカーポスリー,2012-04-27,111,79,13.0,,,t,,77,,282,725721.0,https://circus-co.jp/product/dc3/index.html,PC,t,f,,,,,100,0,,123626.0,586apc10073,mono,pcgame,956.0,25.0,5.0,VJ010270,soft,65,307,601,133,45,,f,,,,2012-04-29 11:34:17.483815,恋するアプリ,,7786,,ITM0139338,7,9,-1,3,,6477,,,,,,,542290.0,f,,0,0,f,f,399,9345,v6438,0
1440,1419,1880645,KO_SHIN_RYO,276,15907,A,,2013-01-21 13:15:53.760942+09,f,2013-01-21 13:15:53.760942,15907,いますぐお兄ちゃんに妹だっていいたい!,イマスグオニイチャンニイモウトダッテイイタイ,2012-12-14,3368,75,10.0,,,t,,73,,121,744271.0,http://imaimo.com/,PC,t,f,,,http://imaimo.com/special/banner/imaimo_banner_600x120.jpg,,100,35,,,1750frs001le,mono,pcgame,1169.0,20.0,2.0,,,27,136,200,52,24,http://imaimo.com/special/download.php,f,,,,2012-10-28 21:31:50.325366,恋愛アドベンチャーゲーム,,7916,,,9,-1,-1,-1,いますぐお兄ちゃんに,0,,,,,,,,f,,145034459,0,f,f,183,18549,v7766,0
1441,1441,1881784,H3O,276,18186,B,,2013-01-24 13:26:39.818355+09,f,2013-01-24 13:26:39.818355,18186,ペルソナ3 フェス,ペルソナスリーフェス,2007-04-19,737,80,10.0,,,t,,81,,11,,https://www.atlus.co.jp/title-archive/p3/,PS2,f,f,,,,,100,65,,,,,,,100.0,,,,3,16,30,37,3,,,,,,0001-01-01 00:00:00,RPG,p_kouhou,0,2013-01-24,,-1,-1,-1,-1,,0,,,,,,,,f,,144004096,144005683,f,f,16,0,,0
1442,1442,1881954,morris651,276,18111,A,,2013-01-24 20:21:20.781731+09,f,2013-01-24 20:21:20.781731,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1443,1443,1882811,wingstofly,276,14813,A,,2013-01-26 21:58:13.015347+09,f,2013-01-26 21:58:13.015347,14813,ましろ色シンフォニー *mutsu-no-hana,マシロイロシンフォニームツノハナ,2011-06-30,2783,85,9.0,,,t,,83,,316,,,PSP,t,f,,,,,100,40,,,,,,,30.0,1.0,,,68,352,610,93,11,,,200.0,f,0.0,0001-01-01 00:00:00,恋愛ADV,,7413,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002028,177980028,f,f,383,0,v1552,0
1444,1444,1885974,leoleo,276,18111,A,,2013-01-31 02:38:13.566011+09,f,2013-01-31 02:38:13.566011,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1445,1445,1886025,morris651,276,13842,A,,2013-01-31 04:40:59.797237+09,f,2013-01-31 04:40:59.797237,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1446,1446,1887051,wingstofly,276,13796,A,,2013-02-01 20:54:43.613035+09,f,2013-02-01 20:54:43.613035,13796,Memories Off ゆびきりの記憶,メモリーズオフユビキリノキオク,2010-07-29,2282,75,9.0,,,t,,73,,24,,http://memoriesoff.jp/yubikiri/,XB360,t,f,,,,,85,50,,,,,,,31.0,25.0,,,6,26,32,17,1,http://marketplace.xbox.com/ja-JP/Product/%E3%83%A1%E3%83%A2%E3%83%AA%E3%83%BC%E3%82%BA%E3%82%AA%E3%83%95-%E3%82%86%E3%81%B3%E3%81%8D%E3%82%8A%E3%81%AE%E8%A8%98%E6%86%B6-%E4%BD%93%E9%A8%93%E7%89%88/00000000-0000-400d-80df-0001465687e2?cid=SLink,f,200.0,,,2011-01-16 21:23:06.228714,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001044,101000931,f,f,33,0,v5690,0
1447,1422,1889986,dewdrops,276,5124,A,,2013-02-05 00:53:32.768631+09,f,2013-02-05 00:53:32.768631,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
1448,729,1890229,dewdrops,276,5810,A,,2013-02-05 10:51:10.833977+09,f,2013-02-05 10:51:10.833977,5810,120円の春,ヒャクニジュウエンノハル,2005-02-24,622,80,9.0,,,t,,81,,103,,https://www.gungho.jp/cgame/game/120/,PS2,t,f,,,,,100,57,,,,,,,7.0,1.0,,,35,110,203,38,6,,,200.0,,,0001-01-01 00:00:00,ハートフルミニノベル,,2247,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002459,0,f,f,134,0,v2585,0
1449,0,1891962,kasumin,276,18246,A,,2013-02-08 07:17:04.568619+09,f,2013-02-08 07:17:04.568619,18246,AMNESIA,アムネシア,2011-08-18,2924,76,15.0,,,t,,71,,20,,,PSP,f,f,,,,,90,28,,,,,,,21.0,1.0,,,5,23,36,29,5,,,,,,0001-01-01 00:00:00,女性向け恋愛AVG,,0,2013-02-08,,-1,-1,-1,-1,,0,,,,,,,,f,,177002136,177002137,f,f,23,0,v7803,0
1450,1448,1892856,hyu-lia,276,8001,A,,2013-02-09 23:02:31.578899+09,f,2013-02-09 23:02:31.578899,8001,TRUE REMEMBRANCE -remake-,トゥルーリメンバランスリメイク,2006-06-15,1730,75,9.0,,,t,,75,,164,,http://true-re.sakura.ne.jp/true1.htm,PC,f,f,,,,,99,30,,,,,,,3.0,2.0,,,49,172,221,67,19,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,9859,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,197,11528,,0
1451,1449,1893527,mrmacboot,276,13842,A,,2013-02-11 02:20:15.802576+09,f,2013-02-11 02:20:15.802576,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1452,1447,1893729,kisuke_t,276,16076,A,,2013-02-11 16:09:54.049471+09,f,2013-02-11 16:09:54.049471,16076,d2b VS DEARDROPS - Cross the Future -,ディーツービーバーサスディアードロップスクロスザフューチャー,2011-09-30,1857,75,11.0,,,t,,74,,117,723681.0,http://ctf.over-drive.jp/,PC,t,f,,,http://ctf.over-drive.jp/img/banner_600_120.jpg,,98,30,,67029.0,ggs_0626,digital,pcgame,948.0,5.0,1.0,VJ006271,pro,15,131,103,15,5,,,,,,0001-01-01 00:00:00,青春恋愛ロックンロールADV,,8182,,ITM0144065,9,9,8,3,,0,,,,,,,,f,,145030628,145044592,f,f,167,21032,v7943,0
1453,1450,1894712,akey3131,276,18111,A,,2013-02-12 23:36:59.072397+09,f,2013-02-12 23:36:59.072397,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1454,1451,1899727,takakoro,276,18010,A,,2013-02-20 10:39:21.426753+09,f,2013-02-20 10:39:21.426753,18010,WHITE ALBUM2 幸せの向こう側,ホワイトアルバムツー,2012-12-20,644,95,14.0,,,t,,91,,110,,https://aquaplus.jp/wa2/,PS3,t,f,,,,,100,30,,,,,,,60.0,1.0,,,23,125,315,44,5,,f,,,,0001-01-01 00:00:00,AVG,,0,2012-12-18,,-1,-1,-1,-1,,0,,,,,,,,f,,103300059,103001975,f,f,143,0,v7771,0
1455,1452,1900898,kumaji,276,13842,A,,2013-02-22 03:21:44.308696+09,f,2013-02-22 03:21:44.308696,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1456,1454,1904967,natagixtc,276,13506,A,まあそうかな,2013-02-28 20:38:33.070769+09,f,2013-02-28 20:38:33.070769,13506,ef - a fairy tale of the two.,エフアフェアリーテイルオブザトゥー,2010-04-29,2783,85,11.0,,,t,,84,,22,,,PS2,t,f,,,,,100,45,,,,,,,18.0,2.0,,,9,26,119,11,5,,,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144005555,144200099,f,f,35,0,v88,0
1457,1455,1909363,雷電,276,16585,A,,2013-03-07 18:45:25.093074+09,f,2013-03-07 18:45:25.093074,16585,東京バベル,トウキョウバベル,2012-08-31,1176,73,13.0,,,t,,71,,132,737451.0,http://www.tokyo-babel.jp/,PC,t,f,,,http://www.tokyo-babel.jp/simple_ver/img/banner/TokyoBABEL_600_120.jpg,,90,0,,,978will284a_t,mono,pcgame,1067.0,20.0,1.0,,,24,146,134,79,19,http://www.tokyo-babel.jp/simple_ver/download.html,f,,,,2012-05-25 20:31:19.283319,世界を滅ぼした少年の、世界を救う物語,,8482,,,0,-1,-1,-1,東京バベル,0,,,,,,,,f,,145032051,0,f,f,214,13857,v9205,0
1458,1456,1910213,kamikamin,276,13842,A,,2013-03-09 15:12:57.677229+09,f,2013-03-09 15:12:57.677229,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1459,1026,1913785,einrainein,276,15907,A,,2013-03-16 07:57:25.11203+09,f,2013-03-16 07:57:25.11203,15907,いますぐお兄ちゃんに妹だっていいたい!,イマスグオニイチャンニイモウトダッテイイタイ,2012-12-14,3368,75,10.0,,,t,,73,,121,744271.0,http://imaimo.com/,PC,t,f,,,http://imaimo.com/special/banner/imaimo_banner_600x120.jpg,,100,35,,,1750frs001le,mono,pcgame,1169.0,20.0,2.0,,,27,136,200,52,24,http://imaimo.com/special/download.php,f,,,,2012-10-28 21:31:50.325366,恋愛アドベンチャーゲーム,,7916,,,9,-1,-1,-1,いますぐお兄ちゃんに,0,,,,,,,,f,,145034459,0,f,f,183,18549,v7766,0
1460,1458,1916379,151462307,276,16110,A,,2013-03-19 23:30:49.766339+09,f,2013-03-19 23:30:49.766339,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
1461,1459,1916417,abbb,276,12009,A,,2013-03-20 00:36:02.493997+09,f,2013-03-20 00:36:02.493997,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,86,,238,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,277,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,297,0,v17,0
1462,1460,1917576,aizawa53,276,17143,A,純愛？なのかどうか分かりませんが・・ｗ,2013-03-22 02:36:39.404882+09,f,2013-03-22 02:36:39.404882,17143,WHITE ALBUM -綴られる冬の想い出-,ホワイトアルバムツヅラレルフユノオモイデ,2012-03-30,644,76,12.0,,,t,,73,,52,,https://aquaplus.jp/wa/,PC,f,f,,,,,99,35,,,,,,,25.0,7.0,,,12,66,72,35,17,,,,,,0001-01-01 00:00:00,AVG,,0,2012-05-21,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,73,24458,v236,0
1463,1461,1917693,えび,276,17272,A,,2013-03-22 05:52:39.443714+09,f,2013-03-22 05:52:39.443714,17272,first complex,ファーストコンプレックス,2012-05-31,3641,75,7.0,,,t,,75,,13,,http://tetrascope.web.fc2.com/firstcomplex/index.html,PC,f,f,,,http://tetrascope.skr.jp/firstcomplex/image/banner/650_120keyvisual.jpg,,90,60,,,,,,,14.0,1.0,RJ095816,girls,2,14,19,7,1,,,,f,,0001-01-01 00:00:00,女性向け恋愛アドベンチャーゲーム,,0,2012-06-24,,-1,3,-1,-1,,0,,,,,,,,f,,186037454,186032806,f,f,18,17610,v10545,0
1464,1464,1918716,godsdark,276,15907,A,,2013-03-23 22:18:00.368283+09,f,2013-03-23 22:18:00.368283,15907,いますぐお兄ちゃんに妹だっていいたい!,イマスグオニイチャンニイモウトダッテイイタイ,2012-12-14,3368,75,10.0,,,t,,73,,121,744271.0,http://imaimo.com/,PC,t,f,,,http://imaimo.com/special/banner/imaimo_banner_600x120.jpg,,100,35,,,1750frs001le,mono,pcgame,1169.0,20.0,2.0,,,27,136,200,52,24,http://imaimo.com/special/download.php,f,,,,2012-10-28 21:31:50.325366,恋愛アドベンチャーゲーム,,7916,,,9,-1,-1,-1,いますぐお兄ちゃんに,0,,,,,,,,f,,145034459,0,f,f,183,18549,v7766,0
1465,1465,1918733,John doe,276,12009,A,,2013-03-23 22:29:24.088942+09,f,2013-03-23 22:29:24.088942,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,86,,238,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,277,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,297,0,v17,0
1466,1407,1920880,バルログ64,276,14641,A,,2013-03-26 13:06:06.242581+09,f,2013-03-26 13:06:06.242581,14641,CHAOS;HEAD らぶChu☆Chu!,カオスヘッドラブチュッチュ,2011-01-27,2282,73,12.0,,,t,,70,,45,,http://lovechuchu.net/psp/,PSP,t,f,,,,,90,28,,,,,,,18.0,1.0,,,10,57,75,21,1,,,200.0,,,0001-01-01 00:00:00,妄想爆裂ADV,kagakuadv,7331,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001958,177001959,f,f,70,0,v3091,0
1467,1467,1920977,バルログ64,276,14813,A,,2013-03-26 16:08:02.562418+09,f,2013-03-26 16:08:02.562418,14813,ましろ色シンフォニー *mutsu-no-hana,マシロイロシンフォニームツノハナ,2011-06-30,2783,85,9.0,,,t,,83,,316,,,PSP,t,f,,,,,100,40,,,,,,,30.0,1.0,,,68,352,610,93,11,,,200.0,f,0.0,0001-01-01 00:00:00,恋愛ADV,,7413,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002028,177980028,f,f,383,0,v1552,0
1468,1466,1921039,バルログ64,276,13154,A,,2013-03-26 19:51:51.566634+09,f,2013-03-26 19:51:51.566634,13154,あかね色に染まる坂 ぽーたぶる,アカネイロニソマルサマポータブル,2009-12-17,1462,75,12.0,,,t,,72,,85,,,PSP,t,f,,,,,90,30,,,,,,,30.0,2.0,,,12,104,104,47,9,,,200.0,f,0.0,0001-01-01 00:00:00,アドベンチャー,,5131,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001388,177002948,f,f,113,0,v547,0
1469,1469,1921374,houtengageki,276,18010,A,,2013-03-27 05:45:31.2928+09,f,2013-03-27 05:45:31.2928,18010,WHITE ALBUM2 幸せの向こう側,ホワイトアルバムツー,2012-12-20,644,95,14.0,,,t,,91,,110,,https://aquaplus.jp/wa2/,PS3,t,f,,,,,100,30,,,,,,,60.0,1.0,,,23,125,315,44,5,,f,,,,0001-01-01 00:00:00,AVG,,0,2012-12-18,,-1,-1,-1,-1,,0,,,,,,,,f,,103300059,103001975,f,f,143,0,v7771,0
1470,1470,1922432,exa,276,11829,A,,2013-03-28 18:33:51.247898+09,f,2013-03-28 18:33:51.247898,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,914,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,982,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1156,16690,v1286,0
1471,1471,1923115,munayan1,276,18111,A,,2013-03-29 22:11:34.50667+09,f,2013-03-29 22:11:34.50667,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1472,1477,1926072,aoi_yuuki,276,17935,A,,2013-04-03 22:27:06.868463+09,f,2013-04-03 22:27:06.868463,17935,リベリオンズ Secret Game 2nd Stage,リベリオンズシークレットゲームセカンドステージ,2013-03-28,1461,83,13.0,,,t,,81,,79,,https://www.yetigame.jp/rebellions/index.html,PSP,t,f,,,http://www.yetigame.jp/rebellions/banner/640X150_14.jpg,,100,11,,,,,,,20.0,2.0,,,22,87,255,70,23,,,,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,9964,2012-12-01,,-1,-1,-1,-1,,0,,,,,,,,f,,177003108,177003109,f,f,99,0,v16862,0
1473,1480,1927520,saisn,276,16045,A,,2013-04-05 21:19:11.314236+09,f,2013-04-05 21:19:11.314236,16045,断罪のマリア ～ラ・カンパネラ～,ダンザイノマリアラカンパネラ,2012-05-31,1128,85,,,,t,,85,,1,,http://maria.karin-e.jp/la/,PSP,f,f,,,,,85,85,,,,,,,,,,,1,2,24,0,0,,,,,,0001-01-01 00:00:00,恋と祝福のエクソシストAVG,,9376,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002620,177002511,f,f,1,0,v992,0
1474,1481,1927618,saisn,276,12744,A,,2013-04-05 21:29:53.786243+09,f,2013-04-05 21:29:53.786243,12744,Bloody Call,ブラッディコール,2009-11-27,2764,66,5.0,,,t,,65,,4,666742.0,http://icingcandy.com/products/bloodycall/index.html,PC,t,f,,,,,70,58,,,,,,,25.0,,,,1,6,8,0,0,,f,200.0,f,,0001-01-01 00:00:00,,,9146,,,-1,-1,-1,-1,,0,B002QEAYB8,,,,,,,f,,0,0,f,f,7,12349,v1873,0
1475,1482,1927644,saisn,276,10680,A,,2013-04-05 21:37:59.588293+09,f,2013-04-05 21:37:59.588293,10680,三国恋戦記 ～オトメの兵法!～,サンゴクレンセンキ,2010-03-19,2399,77,11.0,,,t,,80,,9,666957.0,http://www.daisy-daisy.in/products/index.html,PC,t,f,,,,,95,60,,,1774apc10320,mono,pcgame,,31.0,3.0,,,6,14,32,8,5,,,302.0,,,0001-01-01 00:00:00,,,8888,,,16,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,20,7609,v2089,0
1476,1483,1927684,saisn,276,11251,A,,2013-04-05 21:48:48.100363+09,f,2013-04-05 21:48:48.100363,11251,D.C.Girl’s Symphony ～ダ・カーポ～ ガールズシンフォニー,ダカーポガールズシンフォニー,2008-09-26,2491,70,9.0,,,t,,70,,12,560305.0,http://www.sanctuary-otome.com/contents/game/dcgs/,PC,t,f,GS00021911,,,,88,50,,,1501sanct3002,mono,pcgame,,20.0,4.0,VJ006068,soft,5,18,38,8,0,,,200.0,f,,0001-01-01 00:00:00,夏空・そよ風・さくら色 はにかみ純愛アドベンチャー,,8189,,,8,9,-1,-1,,0,,,,,,,,f,,145018586,145018722,f,f,29,1723,v969,0
1477,1484,1927694,saisn,276,14556,A,,2013-04-05 21:52:44.426601+09,f,2013-04-05 21:52:44.426601,14556,籠の中のアリシス,カゴノナカノアリシス,2011-04-22,2764,38,39.0,,,t,,38,,2,701630.0,http://www.icingcandy.com/products/alicis/index.html,PC,t,f,,,http://www.icingcandy.com/cbanner02/650_120/650_01.gif,,65,10,,,1682will272,mono,pcgame,,,,,,1,3,11,0,0,http://www.icingcandy.com/products/alicis/dl/index.html,,200.0,,,2011-03-20 10:54:40.286777,乙女恋愛ADV,,9989,,,14,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,7,6346,v5474,0
1478,881,1927924,ysm0624,276,18111,A,,2013-04-06 12:26:25.800543+09,f,2013-04-06 12:26:25.800543,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
1479,708,1928917,ysm0624,276,18880,A,これもノーコメント,2013-04-08 00:01:29.126654+09,f,2013-04-08 00:01:29.126654,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
1480,1485,1929287,morris651,276,18880,A,,2013-04-08 21:10:52.97017+09,f,2013-04-08 21:10:52.97017,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
1481,1486,1929588,exe3629,276,10155,A,,2013-04-09 02:47:13.123571+09,f,2013-04-09 02:47:13.123571,10155,あかね色に染まる坂 ぱられる,アカネイロノソマルサマパラレル,2008-08-14,1462,74,9.0,,,t,,74,,50,,,PS2,t,f,,,,,100,50,,,,,,,20.0,1.0,,,9,68,121,51,23,,,200.0,,,0001-01-01 00:00:00,ツンデレ系学園恋愛アドベンチャー,,3501,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004790,144004589,f,f,92,0,v547,0
1482,1487,1930363,えび,276,14157,A,,2013-04-10 22:41:37.331562+09,f,2013-04-10 22:41:37.331562,14157,Minstrel -壊レタ人ギョウ-,ミンストレルコワレタニンギョウ,2010-08-14,3015,80,8.0,,,t,,79,,68,,http://bankett.rdy.jp/minstrel1.html,PC,t,f,,,,,93,48,,,d_043087,digital,doujin,,8.0,1.0,RJ086389,home,14,72,58,12,5,http://bankett.rdy.jp/minstrel4.html,f,200.0,,,2012-08-17 23:11:08.197558,愛と夢を求めるアドベンチャーノベル,,0,,,4,3,-1,-1,,0,,,,,,,,f,,186022207,0,f,f,97,23434,v12719,0
1483,1489,1933262,houtengageki,276,18111,A,,2013-04-15 12:20:52.980844+09,f,2013-04-15 12:20:52.980844,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
